DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
484,20.2,0,53,0,10.32,0,2019-12-15 01:05:07
499,14,0,80,0,10.6,0,2019-12-15 01:05:07
458,11.2,0,89,0,9.45,0,2019-12-15 01:10:01
460,21.2,0,51,0,10.66,0,2019-12-15 01:10:01
484,20.2,0,53,0,10.32,0,2019-12-15 01:10:01
499,14,0,80,0,10.6,0,2019-12-15 01:10:01
458,11.2,0,89,0,9.45,0,2019-12-15 01:15:02
460,21.2,0,51,0,10.66,0,2019-12-15 01:15:02
484,20.2,0,53,0,10.32,0,2019-12-15 01:15:02
499,14,0,80,0,10.6,0,2019-12-15 01:15:02
458,11.2,0,89,0,9.45,0,2019-12-15 01:20:05
460,21.2,0,51,0,10.66,0,2019-12-15 01:20:05
484,20.2,0,53,0,10.32,0,2019-12-15 01:20:05
499,14,0,80,0,10.6,0,2019-12-15 01:20:05
458,11.2,0,89,0,9.45,0,2019-12-15 01:25:03
460,21.2,0,51,0,10.66,0,2019-12-15 01:25:03
484,20.2,0,53,0,10.32,0,2019-12-15 01:25:03
499,14,0,80,0,10.6,0,2019-12-15 01:25:03
458,11.2,0,89,0,9.45,0,2019-12-15 01:30:01
460,21.2,0,51,0,10.66,0,2019-12-15 01:30:01
484,20.2,0,53,0,10.32,0,2019-12-15 01:30:01
499,14,0,80,0,10.6,0,2019-12-15 01:30:01
458,11.2,0,89,0,9.45,0,2019-12-15 01:35:03
460,21.2,0,51,0,10.66,0,2019-12-15 01:35:03
484,20.2,0,53,0,10.32,0,2019-12-15 01:35:03
499,14,0,80,0,10.6,0,2019-12-15 01:35:03
458,11.2,0,89,0,9.45,0,2019-12-15 01:40:03
460,21.1,0,51,0,10.57,0,2019-12-15 01:40:03
484,20.2,0,53,0,10.32,0,2019-12-15 01:40:03
499,14,0,80,0,10.6,0,2019-12-15 01:40:03
458,11.2,0,89,0,9.45,0,2019-12-15 01:45:04
460,21.1,0,51,0,10.57,0,2019-12-15 01:45:04
484,20.2,0,53,0,10.32,0,2019-12-15 01:45:04
499,14,0,80,0,10.6,0,2019-12-15 01:45:04
458,11.2,0,89,0,9.45,0,2019-12-15 01:50:05
460,21.1,0,51,0,10.57,0,2019-12-15 01:50:05
484,20.2,0,53,0,10.32,0,2019-12-15 01:50:05
499,14,0,80,0,10.6,0,2019-12-15 01:50:05
458,11.3,0,90,0,9.72,0,2019-12-15 01:55:05
460,21.1,0,51,0,10.57,0,2019-12-15 01:55:05
484,20.2,0,53,0,10.32,0,2019-12-15 01:55:05
499,14,0,80,0,10.6,0,2019-12-15 01:55:05
458,11.3,0,90,0,9.72,0,2019-12-15 02:00:04
460,21.1,0,51,0,10.57,0,2019-12-15 02:00:04
484,20.2,0,53,0,10.32,0,2019-12-15 02:00:04
499,14,0,80,0,10.6,0,2019-12-15 02:00:04
458,11.3,0,90,0,9.72,0,2019-12-15 02:05:03
460,21.1,0,51,0,10.57,0,2019-12-15 02:05:03
484,20.2,0,53,0,10.32,0,2019-12-15 02:05:03
499,14,0,80,0,10.6,0,2019-12-15 02:05:03
458,11.3,0,90,0,9.72,0,2019-12-15 02:10:06
460,21.1,0,51,0,10.57,0,2019-12-15 02:10:06
484,20.2,0,53,0,10.32,0,2019-12-15 02:10:06
458,11.3,0,90,0,9.72,0,2019-12-15 02:15:02
460,21.1,0,51,0,10.57,0,2019-12-15 02:15:02
484,20.2,0,53,0,10.32,0,2019-12-15 02:15:02
458,11.4,0,90,0,9.82,0,2019-12-15 02:20:03
460,21.1,0,51,0,10.57,0,2019-12-15 02:20:03
484,20.2,0,54,0,10.6,0,2019-12-15 02:20:03
458,11.4,0,90,0,9.82,0,2019-12-15 02:25:02
460,21.1,0,51,0,10.57,0,2019-12-15 02:25:02
484,20.2,0,54,0,10.6,0,2019-12-15 02:25:02
458,11.4,0,90,0,9.82,0,2019-12-15 02:30:03
460,21.1,0,51,0,10.57,0,2019-12-15 02:30:03
484,20.2,0,54,0,10.6,0,2019-12-15 02:30:03
458,11.4,0,90,0,9.82,0,2019-12-15 02:35:02
460,21.1,0,51,0,10.57,0,2019-12-15 02:35:02
484,20.2,0,54,0,10.6,0,2019-12-15 02:35:02
458,11.4,0,90,0,9.82,0,2019-12-15 02:40:02
460,21.1,0,51,0,10.57,0,2019-12-15 02:40:02
484,20.2,0,54,0,10.6,0,2019-12-15 02:40:02
458,11.4,0,90,0,9.82,0,2019-12-15 02:45:06
460,21.1,0,51,0,10.57,0,2019-12-15 02:45:06
484,20.3,0,54,0,10.69,0,2019-12-15 02:45:06
458,11.4,0,90,0,9.82,0,2019-12-15 02:50:02
460,21.1,0,51,0,10.57,0,2019-12-15 02:50:02
484,20.3,0,54,0,10.69,0,2019-12-15 02:50:02
458,11.5,0,90,0,9.92,0,2019-12-15 02:55:02
460,21.1,0,51,0,10.57,0,2019-12-15 02:55:02
484,20.3,0,54,0,10.69,0,2019-12-15 02:55:02
458,11.5,0,90,0,9.92,0,2019-12-15 03:00:03
460,21.1,0,51,0,10.57,0,2019-12-15 03:00:03
484,20.3,0,54,0,10.69,0,2019-12-15 03:00:03
458,11.5,0,90,0,9.92,0,2019-12-15 03:05:05
460,21.1,0,51,0,10.57,0,2019-12-15 03:05:05
484,20.3,0,54,0,10.69,0,2019-12-15 03:05:05
458,11.5,0,90,0,9.92,0,2019-12-15 03:10:02
460,21.1,0,51,0,10.57,0,2019-12-15 03:10:02
484,20.3,0,54,0,10.69,0,2019-12-15 03:10:02
458,11.5,0,90,0,9.92,0,2019-12-15 03:15:02
460,21.1,0,51,0,10.57,0,2019-12-15 03:15:02
484,20.3,0,54,0,10.69,0,2019-12-15 03:15:02
458,11.5,0,90,0,9.92,0,2019-12-15 03:20:07
460,21.1,0,51,0,10.57,0,2019-12-15 03:20:07
484,20.3,0,54,0,10.69,0,2019-12-15 03:20:07
458,11.5,0,90,0,9.92,0,2019-12-15 03:25:03
460,21.2,0,51,0,10.66,0,2019-12-15 03:25:03
484,20.3,0,54,0,10.69,0,2019-12-15 03:25:03
458,11.5,0,90,0,9.92,0,2019-12-15 03:30:01
460,21.2,0,51,0,10.66,0,2019-12-15 03:30:01
484,20.3,0,54,0,10.69,0,2019-12-15 03:30:01
458,11.5,0,90,0,9.92,0,2019-12-15 03:35:04
460,21.2,0,51,0,10.66,0,2019-12-15 03:35:04
484,20.3,0,54,0,10.69,0,2019-12-15 03:35:04
458,11.5,0,90,0,9.92,0,2019-12-15 03:40:05
460,21.2,0,51,0,10.66,0,2019-12-15 03:40:05
484,20.3,0,54,0,10.69,0,2019-12-15 03:40:05
458,11.5,0,90,0,9.92,0,2019-12-15 03:45:02
460,21.2,0,51,0,10.66,0,2019-12-15 03:45:02
484,20.3,0,54,0,10.69,0,2019-12-15 03:45:02
458,11.5,0,90,0,9.92,0,2019-12-15 03:50:02
460,21.2,0,51,0,10.66,0,2019-12-15 03:50:02
484,20.3,0,54,0,10.69,0,2019-12-15 03:50:02
458,11.4,0,90,0,9.82,0,2019-12-15 03:55:05
460,21.2,0,51,0,10.66,0,2019-12-15 03:55:05
484,20.3,0,54,0,10.69,0,2019-12-15 03:55:05
458,11.4,0,90,0,9.82,0,2019-12-15 04:00:00
460,21.1,0,51,0,10.57,0,2019-12-15 04:00:00
484,20.3,0,54,0,10.69,0,2019-12-15 04:00:00
458,11.4,0,90,0,9.82,0,2019-12-15 04:05:02
460,21.1,0,51,0,10.57,0,2019-12-15 04:05:02
484,20.3,0,54,0,10.69,0,2019-12-15 04:05:02
458,11.4,0,90,0,9.82,0,2019-12-15 04:10:06
460,21.1,0,51,0,10.57,0,2019-12-15 04:10:06
484,20.3,0,54,0,10.69,0,2019-12-15 04:10:06
458,11.4,0,90,0,9.82,0,2019-12-15 04:15:07
460,21.1,0,51,0,10.57,0,2019-12-15 04:15:07
484,20.3,0,54,0,10.69,0,2019-12-15 04:15:07
458,11.4,0,90,0,9.82,0,2019-12-15 04:20:00
460,21.1,0,51,0,10.57,0,2019-12-15 04:20:00
484,20.3,0,54,0,10.69,0,2019-12-15 04:20:00
458,11.4,0,90,0,9.82,0,2019-12-15 04:25:07
460,21.1,0,51,0,10.57,0,2019-12-15 04:25:07
484,20.3,0,54,0,10.69,0,2019-12-15 04:25:07
458,11.4,0,90,0,9.82,0,2019-12-15 04:30:02
460,21.1,0,51,0,10.57,0,2019-12-15 04:30:02
484,20.3,0,54,0,10.69,0,2019-12-15 04:30:02
458,11.3,0,90,0,9.72,0,2019-12-15 04:35:02
460,21.1,0,51,0,10.57,0,2019-12-15 04:35:02
484,20.3,0,54,0,10.69,0,2019-12-15 04:35:02
458,11.3,0,90,0,9.72,0,2019-12-15 04:40:01
460,21.1,0,51,0,10.57,0,2019-12-15 04:40:01
484,20.3,0,54,0,10.69,0,2019-12-15 04:40:01
458,11.3,0,90,0,9.72,0,2019-12-15 04:45:03
460,21.1,0,51,0,10.57,0,2019-12-15 04:45:03
484,20.3,0,54,0,10.69,0,2019-12-15 04:45:03
458,11.3,0,90,0,9.72,0,2019-12-15 04:50:03
460,21.1,0,51,0,10.57,0,2019-12-15 04:50:03
484,20.3,0,54,0,10.69,0,2019-12-15 04:50:03
458,11.3,0,90,0,9.72,0,2019-12-15 04:55:06
460,21.1,0,51,0,10.57,0,2019-12-15 04:55:06
484,20.3,0,54,0,10.69,0,2019-12-15 04:55:06
458,11.2,0,90,0,9.62,0,2019-12-15 05:00:04
460,21.1,0,51,0,10.57,0,2019-12-15 05:00:04
484,20.4,0,54,0,10.78,0,2019-12-15 05:00:04
458,11.2,0,90,0,9.62,0,2019-12-15 05:05:05
460,21.1,0,51,0,10.57,0,2019-12-15 05:05:05
484,20.4,0,54,0,10.78,0,2019-12-15 05:05:05
458,11.2,0,90,0,9.62,0,2019-12-15 05:10:01
460,21.1,0,51,0,10.57,0,2019-12-15 05:10:01
484,20.4,0,54,0,10.78,0,2019-12-15 05:10:01
458,11.1,0,90,0,9.52,0,2019-12-15 05:15:03
460,21.1,0,51,0,10.57,0,2019-12-15 05:15:03
484,20.3,0,54,0,10.69,0,2019-12-15 05:15:03
458,11.1,0,89,0,9.35,0,2019-12-15 05:20:06
460,21.1,0,51,0,10.57,0,2019-12-15 05:20:06
484,20.3,0,54,0,10.69,0,2019-12-15 05:20:06
458,11.1,0,89,0,9.35,0,2019-12-15 05:25:04
460,21.1,0,51,0,10.57,0,2019-12-15 05:25:04
484,20.3,0,54,0,10.69,0,2019-12-15 05:25:04
458,11.1,0,89,0,9.35,0,2019-12-15 05:30:00
460,21.1,0,51,0,10.57,0,2019-12-15 05:30:00
484,20.3,0,54,0,10.69,0,2019-12-15 05:30:00
458,11.1,0,89,0,9.35,0,2019-12-15 05:35:03
460,21.1,0,51,0,10.57,0,2019-12-15 05:35:03
484,20.3,0,54,0,10.69,0,2019-12-15 05:35:03
499,13.6,0,80,0,10.21,0,2019-12-15 05:35:03
458,11.1,0,89,0,9.35,0,2019-12-15 05:40:02
460,21.1,0,51,0,10.57,0,2019-12-15 05:40:02
484,20.3,0,54,0,10.69,0,2019-12-15 05:40:02
499,13.6,0,80,0,10.21,0,2019-12-15 05:40:02
458,11,0,89,0,9.26,0,2019-12-15 05:45:05
460,21.1,0,51,0,10.57,0,2019-12-15 05:45:05
484,20.3,0,54,0,10.69,0,2019-12-15 05:45:05
499,13.7,0,80,0,10.31,0,2019-12-15 05:45:05
458,11,0,89,0,9.26,0,2019-12-15 05:50:04
460,21.1,0,51,0,10.57,0,2019-12-15 05:50:04
484,20.3,0,54,0,10.69,0,2019-12-15 05:50:04
499,13.7,0,80,0,10.31,0,2019-12-15 05:50:04
458,11,0,89,0,9.26,0,2019-12-15 05:55:05
460,21.1,0,51,0,10.57,0,2019-12-15 05:55:05
484,20.3,0,54,0,10.69,0,2019-12-15 05:55:05
499,13.7,0,80,0,10.31,0,2019-12-15 05:55:05
458,11,0,89,0,9.26,0,2019-12-15 06:00:02
460,21.1,0,51,0,10.57,0,2019-12-15 06:00:02
484,20.3,0,54,0,10.69,0,2019-12-15 06:00:02
499,13.7,0,80,0,10.31,0,2019-12-15 06:00:02
458,11,0,88,0,9.09,0,2019-12-15 06:05:02
460,21.1,0,51,0,10.57,0,2019-12-15 06:05:02
484,20.3,0,54,0,10.69,0,2019-12-15 06:05:02
499,13.7,0,80,0,10.31,0,2019-12-15 06:05:02
458,11,0,88,0,9.09,0,2019-12-15 06:10:01
460,21.1,0,51,0,10.57,0,2019-12-15 06:10:01
484,20.3,0,54,0,10.69,0,2019-12-15 06:10:01
499,13.7,0,80,0,10.31,0,2019-12-15 06:10:01
458,10.9,0,89,0,9.16,0,2019-12-15 06:15:04
460,21.1,0,51,0,10.57,0,2019-12-15 06:15:04
484,20.3,0,54,0,10.69,0,2019-12-15 06:15:04
499,13.7,0,80,0,10.31,0,2019-12-15 06:15:04
458,10.9,0,89,0,9.16,0,2019-12-15 06:20:01
460,21.1,0,51,0,10.57,0,2019-12-15 06:20:01
484,20.3,0,54,0,10.69,0,2019-12-15 06:20:01
499,13.7,0,80,0,10.31,0,2019-12-15 06:20:01
458,10.9,0,89,0,9.16,0,2019-12-15 06:25:04
460,21.1,0,51,0,10.57,0,2019-12-15 06:25:04
484,20.3,0,54,0,10.69,0,2019-12-15 06:25:04
499,13.7,0,80,0,10.31,0,2019-12-15 06:25:04
458,10.9,0,89,0,9.16,0,2019-12-15 06:30:01
460,21.1,0,51,0,10.57,0,2019-12-15 06:30:01
484,20.3,0,54,0,10.69,0,2019-12-15 06:30:01
499,13.7,0,80,0,10.31,0,2019-12-15 06:30:01
458,10.9,0,89,0,9.16,0,2019-12-15 06:35:04
460,21.1,0,51,0,10.57,0,2019-12-15 06:35:04
484,20.3,0,54,0,10.69,0,2019-12-15 06:35:04
499,13.8,0,80,0,10.41,0,2019-12-15 06:35:04
458,10.9,0,89,0,9.16,0,2019-12-15 06:40:01
460,21.1,0,51,0,10.57,0,2019-12-15 06:40:01
484,20.3,0,54,0,10.69,0,2019-12-15 06:40:01
499,13.8,0,80,0,10.41,0,2019-12-15 06:40:01
458,10.9,0,89,0,9.16,0,2019-12-15 06:45:03
460,21.1,0,51,0,10.57,0,2019-12-15 06:45:03
484,20.3,0,54,0,10.69,0,2019-12-15 06:45:03
499,13.8,0,80,0,10.41,0,2019-12-15 06:45:03
458,10.8,0,89,0,9.06,0,2019-12-15 06:50:03
460,21.1,0,51,0,10.57,0,2019-12-15 06:50:03
484,20.3,0,54,0,10.69,0,2019-12-15 06:50:03
499,13.8,0,80,0,10.41,0,2019-12-15 06:50:03
458,10.8,0,89,0,9.06,0,2019-12-15 06:55:02
460,21.1,0,51,0,10.57,0,2019-12-15 06:55:02
484,20.3,0,54,0,10.69,0,2019-12-15 06:55:02
499,13.8,0,80,0,10.41,0,2019-12-15 06:55:02
458,10.8,0,88,0,8.89,0,2019-12-15 07:00:06
460,21.1,0,51,0,10.57,0,2019-12-15 07:00:06
484,20.3,0,54,0,10.69,0,2019-12-15 07:00:06
499,13.8,0,80,0,10.41,0,2019-12-15 07:00:06
458,10.8,0,88,0,8.89,0,2019-12-15 07:05:06
460,21.1,0,51,0,10.57,0,2019-12-15 07:05:06
484,20.3,0,54,0,10.69,0,2019-12-15 07:05:06
499,13.8,0,80,0,10.41,0,2019-12-15 07:05:06
458,10.8,0,88,0,8.89,0,2019-12-15 07:10:00
460,21.1,0,51,0,10.57,0,2019-12-15 07:10:00
484,20.3,0,54,0,10.69,0,2019-12-15 07:10:00
499,13.8,0,80,0,10.41,0,2019-12-15 07:10:00
458,10.8,0,88,0,8.89,0,2019-12-15 07:15:06
460,21.1,0,51,0,10.57,0,2019-12-15 07:15:06
484,20.3,0,54,0,10.69,0,2019-12-15 07:15:06
499,13.8,0,80,0,10.41,0,2019-12-15 07:15:06
458,10.7,0,88,0,8.79,0,2019-12-15 07:20:03
460,21.1,0,51,0,10.57,0,2019-12-15 07:20:03
484,20.3,0,54,0,10.69,0,2019-12-15 07:20:03
499,13.8,0,80,0,10.41,0,2019-12-15 07:20:03
458,10.7,0,88,0,8.79,0,2019-12-15 07:25:05
460,21.1,0,51,0,10.57,0,2019-12-15 07:25:05
484,20.3,0,54,0,10.69,0,2019-12-15 07:25:05
499,13.8,0,80,0,10.41,0,2019-12-15 07:25:05
458,10.7,0,87,0,8.62,0,2019-12-15 07:30:02
460,21.1,0,51,0,10.57,0,2019-12-15 07:30:02
484,20.3,0,54,0,10.69,0,2019-12-15 07:30:02
499,13.7,0,79,0,10.12,0,2019-12-15 07:30:02
458,10.6,0,87,0,8.53,0,2019-12-15 07:35:08
460,21.1,0,51,0,10.57,0,2019-12-15 07:35:08
484,20.3,0,54,0,10.69,0,2019-12-15 07:35:08
499,13.7,0,79,0,10.12,0,2019-12-15 07:35:08
458,10.6,0,87,0,8.53,0,2019-12-15 07:40:03
460,21.1,0,51,0,10.57,0,2019-12-15 07:40:03
484,20.3,0,54,0,10.69,0,2019-12-15 07:40:03
499,13.7,0,79,0,10.12,0,2019-12-15 07:40:03
458,10.6,0,87,0,8.53,0,2019-12-15 07:45:02
460,21.1,0,51,0,10.57,0,2019-12-15 07:45:02
484,20.3,0,54,0,10.69,0,2019-12-15 07:45:02
499,13.7,0,79,0,10.12,0,2019-12-15 07:45:02
458,10.6,0,87,0,8.53,0,2019-12-15 07:50:06
460,21.1,0,51,0,10.57,0,2019-12-15 07:50:06
484,20.3,0,54,0,10.69,0,2019-12-15 07:50:06
499,13.7,0,79,0,10.12,0,2019-12-15 07:50:06
458,10.5,0,87,0,8.43,0,2019-12-15 07:55:03
460,21,0,50,0,10.18,0,2019-12-15 07:55:03
484,20.3,0,54,0,10.69,0,2019-12-15 07:55:03
499,13.7,0,79,0,10.12,0,2019-12-15 07:55:03
458,10.5,0,87,0,8.43,0,2019-12-15 08:00:01
460,21,0,50,0,10.18,0,2019-12-15 08:00:01
484,20.3,0,54,0,10.69,0,2019-12-15 08:00:01
499,13.7,0,79,0,10.12,0,2019-12-15 08:00:01
458,10.5,0,87,0,8.43,0,2019-12-15 08:05:03
460,21,0,50,0,10.18,0,2019-12-15 08:05:03
484,20.3,0,54,0,10.69,0,2019-12-15 08:05:03
499,13.7,0,79,0,10.12,0,2019-12-15 08:05:03
458,10.5,0,87,0,8.43,0,2019-12-15 08:10:01
460,21,0,50,0,10.18,0,2019-12-15 08:10:01
484,20.4,0,54,0,10.78,0,2019-12-15 08:10:01
499,13.7,0,79,0,10.12,0,2019-12-15 08:10:01
458,10.5,0,87,0,8.43,0,2019-12-15 08:15:01
460,21,0,50,0,10.18,0,2019-12-15 08:15:01
484,20.4,0,54,0,10.78,0,2019-12-15 08:15:01
499,13.7,0,79,0,10.12,0,2019-12-15 08:15:01
458,10.5,0,87,0,8.43,0,2019-12-15 08:20:01
460,21,0,50,0,10.18,0,2019-12-15 08:20:01
484,20.4,0,54,0,10.78,0,2019-12-15 08:20:01
499,13.7,0,79,0,10.12,0,2019-12-15 08:20:01
458,10.5,0,87,0,8.43,0,2019-12-15 08:25:00
460,21,0,50,0,10.18,0,2019-12-15 08:25:00
484,20.4,0,54,0,10.78,0,2019-12-15 08:25:00
499,13.7,0,79,0,10.12,0,2019-12-15 08:25:00
458,10.5,0,87,0,8.43,0,2019-12-15 08:30:04
460,21,0,50,0,10.18,0,2019-12-15 08:30:04
484,20.4,0,54,0,10.78,0,2019-12-15 08:30:04
499,13.7,0,79,0,10.12,0,2019-12-15 08:30:04
458,10.4,0,86,0,8.16,0,2019-12-15 08:35:06
460,21,0,50,0,10.18,0,2019-12-15 08:35:06
484,20.4,0,54,0,10.78,0,2019-12-15 08:35:06
499,13.7,0,79,0,10.12,0,2019-12-15 08:35:06
458,10.4,0,86,0,8.16,0,2019-12-15 08:40:01
460,21,0,50,0,10.18,0,2019-12-15 08:40:01
484,20.4,0,54,0,10.78,0,2019-12-15 08:40:01
499,13.7,0,79,0,10.12,0,2019-12-15 08:40:01
458,10.4,0,86,0,8.16,0,2019-12-15 08:45:00
460,21,0,50,0,10.18,0,2019-12-15 08:45:00
484,20.4,0,54,0,10.78,0,2019-12-15 08:45:00
499,13.7,0,79,0,10.12,0,2019-12-15 08:45:00
458,10.4,0,86,0,8.16,0,2019-12-15 08:50:00
460,21,0,50,0,10.18,0,2019-12-15 08:50:00
484,20.4,0,54,0,10.78,0,2019-12-15 08:50:00
499,13.7,0,79,0,10.12,0,2019-12-15 08:50:00
458,10.3,0,86,0,8.06,0,2019-12-15 08:55:00
460,21,0,50,0,10.18,0,2019-12-15 08:55:00
484,20.4,0,54,0,10.78,0,2019-12-15 08:55:00
499,13.7,0,79,0,10.12,0,2019-12-15 08:55:00
458,10.3,0,86,0,8.06,0,2019-12-15 09:00:01
460,21,0,50,0,10.18,0,2019-12-15 09:00:01
484,20.4,0,54,0,10.78,0,2019-12-15 09:00:01
499,13.7,0,79,0,10.12,0,2019-12-15 09:00:01
458,10.4,0,86,0,8.16,0,2019-12-15 09:05:01
460,21,0,50,0,10.18,0,2019-12-15 09:05:01
484,20.4,0,54,0,10.78,0,2019-12-15 09:05:01
499,13.7,0,79,0,10.12,0,2019-12-15 09:05:01
458,10.4,0,86,0,8.16,0,2019-12-15 09:10:03
460,21,0,50,0,10.18,0,2019-12-15 09:10:03
484,20.4,0,54,0,10.78,0,2019-12-15 09:10:03
499,13.7,0,79,0,10.12,0,2019-12-15 09:10:03
458,10.4,0,86,0,8.16,0,2019-12-15 09:15:01
460,21,0,50,0,10.18,0,2019-12-15 09:15:01
484,20.4,0,54,0,10.78,0,2019-12-15 09:15:01
499,13.7,0,79,0,10.12,0,2019-12-15 09:15:01
458,10.4,0,86,0,8.16,0,2019-12-15 09:20:02
460,21,0,50,0,10.18,0,2019-12-15 09:20:02
484,20.4,0,54,0,10.78,0,2019-12-15 09:20:02
499,13.7,0,79,0,10.12,0,2019-12-15 09:20:02
458,10.5,0,86,0,8.26,0,2019-12-15 09:25:03
460,21,0,50,0,10.18,0,2019-12-15 09:25:03
484,20.4,0,54,0,10.78,0,2019-12-15 09:25:03
499,13.7,0,79,0,10.12,0,2019-12-15 09:25:03
458,10.5,0,86,0,8.26,0,2019-12-15 09:30:01
460,21,0,50,0,10.18,0,2019-12-15 09:30:01
484,20.4,0,54,0,10.78,0,2019-12-15 09:30:01
458,10.6,0,86,0,8.35,0,2019-12-15 09:35:00
460,21,0,50,0,10.18,0,2019-12-15 09:35:00
484,20.4,0,54,0,10.78,0,2019-12-15 09:35:00
458,10.6,0,86,0,8.35,0,2019-12-15 09:40:05
460,21,0,50,0,10.18,0,2019-12-15 09:40:05
484,20.4,0,54,0,10.78,0,2019-12-15 09:40:05
458,10.6,0,86,0,8.35,0,2019-12-15 09:45:00
460,21,0,50,0,10.18,0,2019-12-15 09:45:00
484,20.5,0,54,0,10.87,0,2019-12-15 09:45:00
458,10.7,0,86,0,8.45,0,2019-12-15 09:50:03
460,21,0,50,0,10.18,0,2019-12-15 09:50:03
484,20.5,0,54,0,10.87,0,2019-12-15 09:50:03
499,13.1,0,80,0,9.73,0,2019-12-15 09:50:03
458,10.7,0,86,0,8.45,0,2019-12-15 09:55:01
460,21,0,50,0,10.18,0,2019-12-15 09:55:01
484,20.5,0,54,0,10.87,0,2019-12-15 09:55:01
499,13.1,0,80,0,9.73,0,2019-12-15 09:55:01
458,10.7,0,86,0,8.45,0,2019-12-15 10:00:02
460,21,0,50,0,10.18,0,2019-12-15 10:00:02
484,20.5,0,54,0,10.87,0,2019-12-15 10:00:02
499,13.1,0,80,0,9.73,0,2019-12-15 10:00:02
458,10.7,0,86,0,8.45,0,2019-12-15 10:05:03
460,21,0,50,0,10.18,0,2019-12-15 10:05:03
484,20.5,0,54,0,10.87,0,2019-12-15 10:05:03
499,13.1,0,80,0,9.73,0,2019-12-15 10:05:03
458,10.8,0,86,0,8.55,0,2019-12-15 10:10:04
460,21,0,50,0,10.18,0,2019-12-15 10:10:04
484,20.5,0,54,0,10.87,0,2019-12-15 10:10:04
499,13.1,0,80,0,9.73,0,2019-12-15 10:10:04
458,10.8,0,86,0,8.55,0,2019-12-15 10:15:01
460,21,0,50,0,10.18,0,2019-12-15 10:15:01
484,20.5,0,54,0,10.87,0,2019-12-15 10:15:01
499,13.1,0,80,0,9.73,0,2019-12-15 10:15:01
458,10.8,0,86,0,8.55,0,2019-12-15 10:20:02
460,21,0,50,0,10.18,0,2019-12-15 10:20:02
484,20.5,0,54,0,10.87,0,2019-12-15 10:20:02
499,13.1,0,80,0,9.73,0,2019-12-15 10:20:02
458,10.8,0,86,0,8.55,0,2019-12-15 10:25:00
460,21,0,50,0,10.18,0,2019-12-15 10:25:00
484,20.5,0,54,0,10.87,0,2019-12-15 10:25:00
499,13.1,0,80,0,9.73,0,2019-12-15 10:25:00
458,10.8,0,86,0,8.55,0,2019-12-15 10:30:03
460,21,0,50,0,10.18,0,2019-12-15 10:30:03
484,20.5,0,53,0,10.59,0,2019-12-15 10:30:03
499,13.1,0,80,0,9.73,0,2019-12-15 10:30:03
458,10.8,0,86,0,8.55,0,2019-12-15 10:35:04
460,21,0,50,0,10.18,0,2019-12-15 10:35:04
484,20.5,0,53,0,10.59,0,2019-12-15 10:35:04
499,13.1,0,80,0,9.73,0,2019-12-15 10:35:04
458,10.9,0,86,0,8.65,0,2019-12-15 10:40:01
460,21,0,50,0,10.18,0,2019-12-15 10:40:01
484,20.5,0,53,0,10.59,0,2019-12-15 10:40:01
499,13.1,0,80,0,9.73,0,2019-12-15 10:40:01
458,10.9,0,86,0,8.65,0,2019-12-15 10:45:02
460,21,0,50,0,10.18,0,2019-12-15 10:45:02
484,20.5,0,53,0,10.59,0,2019-12-15 10:45:02
499,13.3,0,80,0,9.92,0,2019-12-15 10:45:02
458,10.9,0,86,0,8.65,0,2019-12-15 10:50:05
460,21,0,50,0,10.18,0,2019-12-15 10:50:05
484,20.5,0,53,0,10.59,0,2019-12-15 10:50:05
499,13.2,0,80,0,9.82,0,2019-12-15 10:50:05
458,10.9,0,86,0,8.65,0,2019-12-15 10:55:01
460,21,0,50,0,10.18,0,2019-12-15 10:55:01
484,20.5,0,53,0,10.59,0,2019-12-15 10:55:01
499,13.2,0,80,0,9.82,0,2019-12-15 10:55:01
458,10.9,0,84,0,8.3,0,2019-12-15 11:00:02
460,21,0,50,0,10.18,0,2019-12-15 11:00:02
484,20.5,0,53,0,10.59,0,2019-12-15 11:00:02
499,13.2,0,80,0,9.82,0,2019-12-15 11:00:02
458,10.8,0,84,0,8.2,0,2019-12-15 11:05:03
460,21,0,50,0,10.18,0,2019-12-15 11:05:03
484,20.4,0,53,0,10.5,0,2019-12-15 11:05:03
499,13.3,0,80,0,9.92,0,2019-12-15 11:05:03
458,10.8,0,84,0,8.2,0,2019-12-15 11:10:04
460,21,0,50,0,10.18,0,2019-12-15 11:10:04
484,20.4,0,53,0,10.5,0,2019-12-15 11:10:04
499,13.3,0,80,0,9.92,0,2019-12-15 11:10:04
458,10.8,0,86,0,8.55,0,2019-12-15 11:15:03
460,21,0,50,0,10.18,0,2019-12-15 11:15:03
484,20.4,0,53,0,10.5,0,2019-12-15 11:15:03
499,13.3,0,80,0,9.92,0,2019-12-15 11:15:03
458,10.8,0,84,0,8.2,0,2019-12-15 11:20:02
460,21,0,50,0,10.18,0,2019-12-15 11:20:02
484,20.4,0,53,0,10.5,0,2019-12-15 11:20:02
499,13.3,0,80,0,9.92,0,2019-12-15 11:20:02
458,10.7,0,84,0,8.11,0,2019-12-15 11:25:07
460,21,0,50,0,10.18,0,2019-12-15 11:25:07
484,20.4,0,53,0,10.5,0,2019-12-15 11:25:07
499,13.3,0,80,0,9.92,0,2019-12-15 11:25:07
458,10.7,0,84,0,8.11,0,2019-12-15 11:30:04
